"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a03PermMissingElem","test_perm_missing_element","","","","test_perm_missing_element[input_array0-1]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a01binaryGap","test_solution_binary_gap","","","","test_solution_binary_gap[16-0]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a03PermMissingElem","test_perm_missing_element","","","","test_perm_missing_element[input_array4-1]",""
"failed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a04FrogRiverOne","test_frog_river_one","","","","test_frog_river_one[3-input_array1-2]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a01binaryGap","test_solution_binary_gap","","","","test_solution_binary_gap[20-1]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a01binaryGap","test_solution_binary_gap","","","","test_solution_binary_gap[561892-3]",""
"failed","Sun May 09 11:46:45 GMT 2021","Sun May 09 11:46:45 GMT 2021","1","","src/main/java/testCodi/a03FrogJmp/frog_jmp.test.js","","src/main/java/testCodi/a03FrogJmp/frog_jmp.test.js","adds 1 + 2 to equal 3","adds 1 + 2 to equal 3",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a02CyclicRotation","test_solution_cyclic_rotation","","","","test_solution_cyclic_rotation[input_array0-3-expected_result0]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","1","src.test.java.testCodi.a03TapeEquilibrium","test_tape_equilibrium","","","","test_solution_cyclic_rotation[input_array11-0]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a03TapeEquilibrium","test_tape_equilibrium","","","","test_solution_cyclic_rotation[input_array4-4]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a03PermMissingElem","test_perm_missing_element","","","","test_perm_missing_element[input_array7-2]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","1","src.test.java.testCodi.a01binaryGap","test_solution_binary_gap","","","","test_solution_binary_gap[1073741825-29]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a03FrogJmp","test_frog_jmp","","","","test_frog_jmp[10-85-30-3]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a02CyclicRotation","test_solution_cyclic_rotation","","","","test_solution_cyclic_rotation[input_array1-1-expected_result1]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a03TapeEquilibrium","test_tape_equilibrium","","","","test_solution_cyclic_rotation[input_array13-234]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a02CyclicRotation","test_solution_cyclic_rotation","","","","test_solution_cyclic_rotation[input_array2-4-expected_result2]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a03TapeEquilibrium","test_tape_equilibrium","","","","test_solution_cyclic_rotation[input_array10-0]",""
"passed","Sun May 09 11:47:08 GMT 2021","Sun May 09 11:47:08 GMT 2021","0","src.test.java.testCodi.a02OddOccurrencesInArray","test_odd_occurrences_in_array","","","","test_odd_occurrences_in_array[input_array0-7]",""
